Date,Close
2016-06-02,46.855533599853516
2016-06-03,46.2394905090332
2016-06-06,46.54304504394531
2016-06-07,46.516265869140625
2016-06-08,46.46269607543945
2016-06-09,46.08770751953125
2016-06-10,45.96270751953125
2016-06-13,44.76632308959961
2016-06-14,44.48954772949219
2016-06-15,44.36455154418945
2016-06-16,44.989524841308594
2016-06-17,44.757389068603516
2016-06-20,44.703826904296875
2016-06-21,45.703792572021484
2016-06-22,45.52522277832031
2016-06-23,46.34661102294922
2016-06-24,44.48954772949219
2016-06-27,43.239585876464844
2016-06-28,44.14133071899414
2016-06-29,45.12345504760742
2016-06-30,45.68593978881836
2016-07-01,45.677001953125
2016-07-05,45.68593978881836
2016-07-06,45.873435974121094
2016-07-07,45.873435974121094
2016-07-08,46.69481658935547
2016-07-11,46.95375061035156
2016-07-12,47.507301330566406
2016-07-13,47.775142669677734
2016-07-14,47.980491638183594
2016-07-15,47.944786071777344
2016-07-18,48.17692184448242
2016-07-19,47.40016555786133
2016-07-20,49.91791534423828
2016-07-21,49.819725036621094
2016-07-22,50.507198333740234
2016-07-25,50.65003967285156
2016-07-26,50.676822662353516
2016-07-27,50.16791534423828
2016-07-28,50.1857795715332
2016-07-29,50.60540771484375
2016-08-01,50.51613235473633
2016-08-02,50.51613235473633
2016-08-03,50.86433410644531
2016-08-04,51.23931884765625
2016-08-05,51.74822998046875
2016-08-08,51.83751678466797
2016-08-09,51.9625129699707
2016-08-10,51.80180358886719
2016-08-11,52.05179214477539
2016-08-12,51.73037338256836
2016-08-15,51.89107131958008
2016-08-16,51.60359573364258
2016-08-17,51.711395263671875
2016-08-18,51.74732971191406
2016-08-19,51.765296936035156
2016-08-22,51.810211181640625
2016-08-23,52.007877349853516
2016-08-24,52.06177520751953
2016-08-25,52.259422302246094
2016-08-26,52.133644104003906
2016-08-29,52.196529388427734
2016-08-30,52.007877349853516
2016-08-31,51.621559143066406
2016-09-01,51.73834991455078
2016-09-02,51.810211181640625
2016-09-06,51.756324768066406
2016-09-07,51.80123519897461
2016-09-08,51.5945930480957
2016-09-09,50.49856948852539
2016-09-12,51.25321960449219
2016-09-13,50.78605651855469
2016-09-14,50.54350280761719
2016-09-15,51.37899398803711
2016-09-16,51.43290328979492
2016-09-19,51.14541244506836
2016-09-20,51.037601470947266
2016-09-21,51.89107131958008
2016-09-22,51.944969177246094
2016-09-23,51.5945930480957
2016-09-26,51.118465423583984
2016-09-27,52.06177520751953
2016-09-28,52.133644104003906
2016-09-29,51.567657470703125
2016-09-30,51.74732971191406
2016-10-03,51.58563232421875
2016-10-04,51.42390823364258
2016-10-05,51.78327941894531
2016-10-06,51.87310791015625
2016-10-07,51.92700958251953
2016-10-10,52.14262008666992
2016-10-11,51.37899398803711
2016-10-12,51.30712890625
2016-10-13,51.136417388916016
2016-10-14,51.58563232421875
2016-10-17,51.40592956542969
2016-10-18,51.80123519897461
2016-10-19,51.6844482421875
2016-10-20,51.43290328979492
2016-10-21,53.5980224609375
2016-10-24,54.80186462402344
2016-10-25,54.79288101196289
2016-10-26,54.46945571899414
2016-10-27,53.99330139160156
2016-10-28,53.786678314208984
2016-10-31,53.83160400390625
2016-11-01,53.72378921508789
2016-11-02,53.391380310058594
2016-11-03,53.19374084472656
2016-11-04,52.74454879760742
2016-11-07,54.28078842163086
2016-11-08,54.32573318481445
2016-11-09,54.05620193481445
2016-11-10,52.73556137084961
2016-11-11,53.02305221557617
2016-11-14,52.2144889831543
2016-11-15,53.24558639526367
2016-11-16,53.9510612487793
2016-11-17,54.84648132324219
2016-11-18,54.58418273925781
2016-11-21,55.04545211791992
2016-11-22,55.28062057495117
2016-11-23,54.62940979003906
2016-11-25,54.74699020385742
2016-11-28,54.81934356689453
2016-11-29,55.25348663330078
2016-11-30,54.50278854370117
2016-12-01,53.5440673828125
2016-12-02,53.58928298950195
2016-12-05,54.46660614013672
2016-12-06,54.22239685058594
2016-12-07,55.506744384765625
2016-12-08,55.181121826171875
2016-12-09,56.049400329589844
2016-12-12,56.23030090332031
2016-12-13,56.962913513183594
2016-12-14,56.69157028198242
2016-12-15,56.60113525390625
2016-12-16,56.347877502441406
2016-12-19,57.54176712036133
2016-12-20,57.469417572021484
2016-12-21,57.469417572021484
2016-12-22,57.47847366333008
2016-12-23,57.19808578491211
2016-12-27,57.2342643737793
2016-12-28,56.97196960449219
2016-12-29,56.89055633544922
2016-12-30,56.20316696166992
2017-01-03,56.60113525390625
2017-01-04,56.347877502441406
2017-01-05,56.347877502441406
2017-01-06,56.8362922668457
2017-01-09,56.655399322509766
2017-01-10,56.63730239868164
2017-01-11,57.15285110473633
2017-01-12,56.628265380859375
2017-01-13,56.70966720581055
2017-01-17,56.55591583251953
2017-01-18,56.52876281738281
2017-01-19,56.347877502441406
2017-01-20,56.745845794677734
2017-01-23,56.94483184814453
2017-01-24,57.45132827758789
2017-01-25,57.59605026245117
2017-01-26,58.12966537475586
2017-01-27,59.495384216308594
2017-01-30,58.90749740600586
2017-01-31,58.47335433959961
2017-02-01,57.505592346191406
2017-02-02,57.1347541809082
2017-02-03,57.59605026245117
2017-02-06,57.55986785888672
2017-02-07,57.36992263793945
2017-02-08,57.28852462768555
2017-02-09,57.93972396850586
2017-02-10,57.88547134399414
2017-02-13,58.53667449951172
2017-02-14,58.75505447387695
2017-02-15,58.71866989135742
2017-02-16,58.70956039428711
2017-02-17,58.800567626953125
2017-02-21,58.68227005004883
2017-02-22,58.56398010253906
2017-02-23,58.800567626953125
2017-02-24,58.800567626953125
2017-02-27,58.44568634033203
2017-02-28,58.218196868896484
2017-03-01,59.09175109863281
2017-03-02,58.2454948425293
2017-03-03,58.4638786315918
2017-03-06,58.482078552246094
2017-03-07,58.600372314453125
2017-03-08,59.13724136352539
2017-03-09,58.90065383911133
2017-03-10,59.08262634277344
2017-03-13,58.882450103759766
2017-03-14,58.60948181152344
2017-03-15,58.918853759765625
2017-03-16,58.818748474121094
2017-03-17,59.02804946899414
2017-03-20,59.08262634277344
2017-03-21,58.4274787902832
2017-03-22,59.17362976074219
2017-03-23,59.02804946899414
2017-03-24,59.12813949584961
2017-03-27,59.23732376098633
2017-03-28,59.410221099853516
2017-03-29,59.57402420043945
2017-03-30,59.792388916015625
2017-03-31,59.92888259887695
2017-04-03,59.646820068359375
2017-04-04,59.81059265136719
2017-04-05,59.655906677246094
2017-04-06,59.81059265136719
2017-04-07,59.765098571777344
2017-04-10,59.62860870361328
2017-04-11,59.583106994628906
2017-04-12,59.355628967285156
2017-04-13,59.100833892822266
2017-04-17,59.583106994628906
2017-04-18,59.501224517822266
2017-04-19,59.182735443115234
2017-04-20,59.601318359375
2017-04-21,60.420257568359375
2017-04-24,61.448486328125
2017-04-25,61.80338668823242
2017-04-26,61.721466064453125
2017-04-27,62.12186050415039
2017-04-28,62.294742584228516
2017-05-01,63.1591796875
2017-05-02,63.059104919433594
2017-05-03,62.858909606933594
2017-05-04,62.61320495605469
2017-05-05,62.78611373901367
2017-05-08,62.73150634765625
2017-05-09,62.82250213623047
2017-05-10,63.068206787109375
2017-05-11,62.294742584228516
2017-05-12,62.221920013427734
2017-05-15,62.2674446105957
2017-05-16,63.52120590209961
2017-05-17,61.754947662353516
2017-05-18,61.965431213378906
2017-05-19,61.94713592529297
2017-05-22,62.64265441894531
2017-05-23,62.8531494140625
2017-05-24,62.93551254272461
2017-05-25,63.7133903503418
2017-05-26,64.02458190917969
2017-05-30,64.43638610839844
2017-05-31,63.91471481323242
2017-06-01,64.15264892578125
2017-06-02,65.67182922363281
2017-06-05,66.14771270751953
2017-06-06,66.36735534667969
2017-06-07,66.2483901977539
2017-06-08,65.84571075439453
2017-06-09,64.35400390625
2017-06-12,63.85982894897461
2017-06-13,64.65602111816406
2017-06-14,64.30824279785156
2017-06-15,63.96964645385742
2017-06-16,64.06116485595703
2017-06-19,64.85734558105469
2017-06-20,63.978790283203125
2017-06-21,64.30824279785156
2017-06-22,64.29910278320312
2017-06-23,65.16850280761719
2017-06-26,64.54618072509766
2017-06-27,63.33817672729492
2017-06-28,63.87812805175781
2017-06-29,62.67926788330078
2017-06-30,63.08192825317383
2017-07-03,62.386409759521484
2017-07-05,63.21921157836914
2017-07-06,62.752479553222656
2017-07-07,63.56692886352539
2017-07-10,64.0428695678711
2017-07-11,64.0520248413086
2017-07-12,65.11358642578125
2017-07-13,65.68099975585938
2017-07-14,66.60528564453125
2017-07-17,67.12694549560547
2017-07-18,67.08119201660156
2017-07-19,67.59368133544922
2017-07-20,67.92312622070312
2017-07-21,67.52959442138672
2017-07-24,67.3557357788086
2017-07-25,67.89566802978516
2017-07-26,67.76756286621094
2017-07-27,66.95306396484375
2017-07-28,66.8432388305664
2017-07-31,66.53209686279297
2017-08-01,66.42228698730469
2017-08-02,66.12942504882812
2017-08-03,66.02876281738281
2017-08-04,66.51377868652344
2017-08-07,66.25753784179688
2017-08-08,66.61444854736328
2017-08-09,66.32158660888672
2017-08-10,65.35153198242188
2017-08-11,66.34906005859375
2017-08-14,67.34656524658203
2017-08-15,67.36499786376953
2017-08-16,67.76058959960938
2017-08-17,66.61055755615234
2017-08-18,66.693359375
2017-08-21,66.38053894042969
2017-08-22,67.30977630615234
2017-08-23,66.90496063232422
2017-08-24,66.87735748291016
2017-08-25,66.99699401855469
2017-08-28,67.00617218017578
2017-08-29,67.20858001708984
2017-08-30,68.09181213378906
2017-08-31,68.79103088378906
2017-09-01,68.02742004394531
2017-09-05,67.72379302978516
2017-09-06,67.53059387207031
2017-09-07,68.39540100097656
2017-09-08,68.064208984375
2017-09-11,68.78182983398438
2017-09-12,68.7082290649414
2017-09-13,69.19586181640625
2017-09-14,68.79103088378906
2017-09-15,69.287841796875
2017-09-18,69.14984130859375
2017-09-19,69.40745544433594
2017-09-20,68.94745635986328
2017-09-21,68.27580261230469
2017-09-22,68.45983123779297
2017-09-25,67.40180206298828
2017-09-26,67.40180206298828
2017-09-27,67.94459533691406
2017-09-28,67.9629898071289
2017-09-29,68.533447265625
2017-10-02,68.64383697509766
2017-10-03,68.32182312011719
2017-10-04,68.71743774414062
2017-10-05,69.89508056640625
2017-10-06,69.92269897460938
2017-10-09,70.1894760131836
2017-10-10,70.1894760131836
2017-10-11,70.30907440185547
2017-10-12,70.95313262939453
2017-10-13,71.29353332519531
2017-10-16,71.44072723388672
2017-10-17,71.38553619384766
2017-10-18,71.40393829345703
2017-10-19,71.67996215820312
2017-10-20,72.50799560546875
2017-10-23,72.52635192871094
2017-10-24,72.55399322509766
2017-10-25,72.34236907958984
2017-10-26,72.46199035644531
2017-10-27,77.10814666748047
2017-10-30,77.1817626953125
2017-10-31,76.52854919433594
2017-11-01,76.52854919433594
2017-11-02,77.32897186279297
2017-11-03,77.4117431640625
2017-11-06,77.71538543701172
2017-11-07,77.53137969970703
2017-11-08,77.7981948852539
2017-11-09,77.3657455444336
2017-11-10,77.16333770751953
2017-11-13,77.21856689453125
2017-11-14,77.32897186279297
2017-11-15,76.7279281616211
2017-11-16,76.93138122558594
2017-11-17,76.19161224365234
2017-11-20,76.31182861328125
2017-11-21,77.41217803955078
2017-11-22,76.84815216064453
2017-11-24,76.98683166503906
2017-11-27,77.5508804321289
2017-11-28,78.48478698730469
2017-11-29,77.060791015625
2017-11-30,77.8282699584961
2017-12-01,77.91149139404297
2017-12-04,74.97110748291016
2017-12-05,75.44265747070312
2017-12-06,76.54299926757812
2017-12-07,76.27484130859375
2017-12-08,77.81903076171875
2017-12-11,78.80841064453125
2017-12-12,79.13202667236328
2017-12-13,78.91935729980469
2017-12-14,78.3091049194336
2017-12-15,80.30633544921875
2017-12-18,79.87176513671875
2017-12-19,79.36318969726562
2017-12-20,79.0765380859375
2017-12-21,79.0580825805664
2017-12-22,79.06731414794922
2017-12-26,78.9655990600586
2017-12-27,79.25223541259766
2017-12-28,79.26150512695312
2017-12-29,79.09506225585938
2018-01-02,79.47413635253906
2018-01-03,79.84400939941406
2018-01-04,80.54678344726562
2018-01-05,81.5453872680664
2018-01-08,81.62862396240234
2018-01-09,81.57315063476562
2018-01-10,81.20326232910156
2018-01-11,81.4437026977539
2018-01-12,82.84915161132812
2018-01-16,81.69335174560547
2018-01-17,83.34847259521484
2018-01-18,83.3115005493164
2018-01-19,83.21903228759766
2018-01-22,84.70768737792969
2018-01-23,84.97586822509766
2018-01-24,84.90187072753906
2018-01-25,85.37346649169922
2018-01-26,86.97312927246094
2018-01-29,86.8436508178711
2018-01-30,85.75257110595703
2018-01-31,87.8515396118164
2018-02-01,87.1580581665039
2018-02-02,84.86492919921875
2018-02-05,81.36972045898438
2018-02-06,84.44880676269531
2018-02-07,82.8583984375
2018-02-08,78.60499572753906
2018-02-09,81.5361328125
2018-02-12,82.41458129882812
2018-02-13,83.06182861328125
2018-02-14,84.36241912841797
2018-02-15,86.08109283447266
2018-02-16,85.46794128417969
2018-02-20,86.13682556152344
2018-02-21,84.99415588378906
2018-02-22,85.21710968017578
2018-02-23,87.3816909790039
2018-02-26,88.64511108398438
2018-02-27,87.51172637939453
2018-02-28,87.11225891113281
2018-03-01,86.2575912475586
2018-03-02,86.44337463378906
2018-03-05,86.9914779663086
2018-03-06,86.69422912597656
2018-03-07,87.19588470458984
2018-03-08,87.72540283203125
2018-03-09,89.68560791015625
2018-03-12,89.8992691040039
2018-03-13,87.70683288574219
2018-03-14,87.18656921386719
2018-03-15,87.49313354492188
2018-03-16,87.8833236694336
2018-03-19,86.29475402832031
2018-03-20,86.51769256591797
2018-03-21,85.91385650634766
2018-03-22,83.41486358642578
2018-03-23,80.99015045166016
2018-03-26,87.12154388427734
2018-03-27,83.1175765991211
2018-03-28,83.04322052001953
2018-03-29,84.78974914550781
2018-04-02,82.23500061035156
2018-04-03,83.34053039550781
2018-04-04,85.77450561523438
2018-04-05,85.82095336914062
2018-04-06,83.82360076904297
2018-04-09,84.32526397705078
2018-04-10,86.28545379638672
2018-04-11,85.33788299560547
2018-04-12,86.93575286865234
2018-04-13,86.47126770019531
2018-04-16,87.48387145996094
2018-04-17,89.24895477294922
2018-04-18,89.59269714355469
2018-04-19,89.2861099243164
2018-04-20,88.25494384765625
2018-04-23,88.580078125
2018-04-24,86.50840759277344
2018-04-25,85.75592803955078
2018-04-26,87.56746673583984
2018-04-27,89.01670837402344
2018-04-30,86.87999725341797
2018-05-01,88.25494384765625
2018-05-02,86.8707275390625
2018-05-03,87.39096069335938
2018-05-04,88.40357971191406
2018-05-07,89.3883285522461
2018-05-08,89.0074234008789
2018-05-09,90.05719757080078
2018-05-10,90.95832824707031
2018-05-11,90.76323699951172
2018-05-14,91.06979370117188
2018-05-15,90.41023254394531
2018-05-16,90.6434555053711
2018-05-17,89.73844909667969
2018-05-18,89.9063949584961
2018-05-21,91.06330108642578
2018-05-22,90.97004699707031
2018-05-23,92.05233764648438
2018-05-24,91.72576904296875
2018-05-25,91.7724380493164
2018-05-29,91.44586944580078
2018-05-30,92.32290649414062
2018-05-31,92.22029113769531
2018-06-01,94.03968811035156
2018-06-04,94.8607406616211
2018-06-05,95.34590911865234
2018-06-06,95.62582397460938
2018-06-07,94.12364959716797
2018-06-08,94.82342529296875
2018-06-11,94.28225708007812
2018-06-12,94.52483367919922
2018-06-13,94.09566497802734
2018-06-14,94.62751007080078
2018-06-15,93.42388153076172
2018-06-18,94.10502624511719
2018-06-19,94.10502624511719
2018-06-20,95.0473403930664
2018-06-21,94.36622619628906
2018-06-22,93.68514251708984
2018-06-25,91.8004379272461
2018-06-26,92.4442138671875
2018-06-27,91.00735473632812
2018-06-28,92.02433776855469
2018-06-29,92.00568389892578
2018-07-02,93.31194305419922
2018-07-03,92.41622161865234
2018-07-05,93.07866668701172
2018-07-06,94.38491821289062
2018-07-09,95.02869415283203
2018-07-10,95.28060913085938
2018-07-11,95.1500015258789
2018-07-12,97.21198272705078
2018-07-13,98.368896484375
2018-07-16,97.88377380371094
2018-07-17,98.85411071777344
2018-07-18,98.0796890258789
2018-07-19,97.40790557861328
2018-07-20,99.15267181396484
2018-07-23,100.73881530761719
2018-07-24,100.4495849609375
2018-07-25,103.40724182128906
2018-07-26,102.2783203125
2018-07-27,100.46823120117188
2018-07-30,98.31295013427734
2018-07-31,98.97538757324219
2018-08-01,99.16197967529297
2018-08-02,100.3656005859375
2018-08-03,100.80411529541016
2018-08-06,100.88807678222656
2018-08-07,101.5878677368164
2018-08-08,102.15702056884766
2018-08-09,102.32494354248047
2018-08-10,101.69983673095703
2018-08-13,100.96272277832031
2018-08-14,102.22232055664062
2018-08-15,100.83612823486328
2018-08-16,100.81739807128906
2018-08-17,100.76119232177734
2018-08-20,100.09619903564453
2018-08-21,99.26263427734375
2018-08-22,100.27415466308594
2018-08-23,100.74246978759766
2018-08-24,101.52922058105469
2018-08-27,102.65316772460938
2018-08-28,103.27132415771484
2018-08-29,104.91976928710938
2018-08-30,104.85420989990234
2018-08-31,105.21012878417969
2018-09-04,104.62940979003906
2018-09-05,101.613525390625
2018-09-06,101.84766387939453
2018-09-07,101.35124206542969
2018-09-10,102.44709777832031
2018-09-11,104.18922424316406
2018-09-12,104.62940979003906
2018-09-13,105.75337219238281
2018-09-14,106.1842041015625
2018-09-17,105.03218841552734
2018-09-18,106.03435516357422
2018-09-19,104.62007141113281
2018-09-20,106.37153625488281
2018-09-21,107.01779174804688
2018-09-24,107.40180969238281
2018-09-25,107.19576263427734
2018-09-26,106.75557708740234
2018-09-27,107.15827941894531
2018-09-28,107.1208267211914
2018-10-01,108.28224182128906
2018-10-02,107.85140228271484
2018-10-03,107.87012481689453
2018-10-04,105.64098358154297
2018-10-05,105.0228042602539
2018-10-08,103.82393646240234
2018-10-09,105.14456939697266
2018-10-10,99.43121337890625
2018-10-11,99.19705963134766
2018-10-12,102.62506866455078
2018-10-15,100.77992248535156
2018-10-16,103.96444702148438
2018-10-17,103.69279479980469
2018-10-18,101.62287902832031
2018-10-19,101.77275848388672
2018-10-22,102.6812515258789
2018-10-23,101.24824523925781
2018-10-24,95.83460235595703
2018-10-25,101.43558502197266
2018-10-26,100.18050384521484
2018-10-29,97.26760864257812
2018-10-30,97.15522003173828
2018-10-31,100.0400161743164
2018-11-01,99.20642852783203
2018-11-02,99.43121337890625
2018-11-05,100.69561767578125
2018-11-06,100.892333984375
2018-11-07,104.86357116699219
2018-11-08,104.66690063476562
2018-11-09,102.62506866455078
2018-11-12,100.09619903564453
2018-11-13,100.16178131103516
2018-11-14,98.74137115478516
2018-11-15,100.914306640625
2018-11-16,101.86436462402344
2018-11-19,98.41213989257812
2018-11-20,95.6748046875
2018-11-21,96.99173736572266
2018-11-23,96.95410919189453
2018-11-26,100.15235900878906
2018-11-27,100.7826156616211
2018-11-28,104.52644348144531
2018-11-29,103.65161895751953
2018-11-30,104.31009674072266
2018-12-03,105.43888854980469
2018-12-04,102.08070373535156
2018-12-06,102.71097564697266
2018-12-07,98.60025787353516
2018-12-10,101.20590209960938
2018-12-11,102.1465835571289
2018-12-12,102.60749816894531
2018-12-13,102.95555114746094
2018-12-14,99.73847961425781
2018-12-17,96.7847900390625
2018-12-18,97.80071258544922
2018-12-19,97.5373306274414
2018-12-20,95.4866714477539
2018-12-21,92.40131378173828
2018-12-24,88.54459381103516
2018-12-26,94.5930404663086
2018-12-27,95.1762466430664
2018-12-28,94.4331283569336
2018-12-31,95.54312133789062
2019-01-02,95.11981201171875
2019-01-03,91.62055206298828
2019-01-04,95.88175964355469
2019-01-07,96.00403594970703
2019-01-08,96.70012664794922
2019-01-09,98.08289337158203
2019-01-10,97.4526596069336
2019-01-11,96.70012664794922
2019-01-14,95.99463653564453
2019-01-15,98.77901458740234
2019-01-16,99.12704467773438
2019-01-17,99.82313537597656
2019-01-18,101.31877136230469
2019-01-22,99.40923309326172
2019-01-23,100.37811279296875
2019-01-24,99.89839935302734
2019-01-25,100.81082916259766
2019-01-28,98.8448486328125
2019-01-29,96.83182525634766
2019-01-30,100.06768798828125
2019-01-31,98.23341369628906
2019-02-01,96.68132019042969
2019-02-04,99.46568298339844
2019-02-05,100.85784149169922
2019-02-06,99.73847961425781
2019-02-07,99.0235595703125
2019-02-08,99.39981842041016
2019-02-11,99.00474548339844
2019-02-12,100.54745483398438
2019-02-13,100.4721908569336
2019-02-14,100.55684661865234
2019-02-15,101.79853820800781
2019-02-19,101.7514877319336
2019-02-20,101.22245025634766
2019-02-21,103.3574447631836
2019-02-22,104.8311538696289
2019-02-25,105.41683197021484
2019-02-26,106.14425659179688
2019-02-27,105.96476745605469
2019-02-28,105.8324966430664
2019-03-01,106.3048324584961
2019-03-04,106.04979705810547
2019-03-05,105.520751953125
2019-03-06,105.5679931640625
2019-03-07,104.28324127197266
2019-03-08,104.39659881591797
2019-03-11,106.58824157714844
2019-03-12,107.33452606201172
2019-03-13,108.1658706665039
2019-03-14,108.25088500976562
2019-03-15,109.49787139892578
2019-03-18,111.06602478027344
2019-03-19,111.1416244506836
2019-03-20,111.01879119873047
2019-03-21,113.56945037841797
2019-03-22,110.57479095458984
2019-03-25,111.15107727050781
2019-03-26,111.38722229003906
2019-03-27,110.31029510498047
2019-03-28,110.46143341064453
2019-03-29,111.41556549072266
2019-04-01,112.43582916259766
2019-04-02,112.5964126586914
2019-04-03,113.33325958251953
2019-04-04,112.75700378417969
2019-04-05,113.2576904296875
2019-04-08,113.29549407958984
2019-04-09,112.68143463134766
2019-04-10,113.54108428955078
2019-04-11,113.6733627319336
2019-04-12,114.25904083251953
2019-04-15,114.35350799560547
2019-04-16,114.08900451660156
2019-04-17,115.03367614746094
2019-04-18,116.54518127441406
2019-04-22,116.91360473632812
2019-04-23,118.50067901611328
2019-04-24,118.0944595336914
2019-04-25,122.00540924072266
2019-04-26,122.70450592041016
2019-04-29,122.59111785888672
2019-04-30,123.37522888183594
2019-05-01,120.80567932128906
2019-05-02,119.22805786132812
2019-05-03,121.76923370361328
2019-05-06,121.06074523925781
2019-05-07,118.57622528076172
2019-05-08,118.5667953491211
2019-05-09,118.55735778808594
2019-05-10,120.09718322753906
2019-05-13,116.52626037597656
2019-05-14,117.82994842529297
2019-05-15,119.48924255371094
2019-05-16,122.24845886230469
2019-05-17,121.43303680419922
2019-05-20,119.67889404296875
2019-05-21,120.32363891601562
2019-05-22,121.0537338256836
2019-05-23,119.64096069335938
2019-05-24,119.69784545898438
2019-05-28,119.62199401855469
2019-05-29,118.46521759033203
2019-05-30,119.21427917480469
2019-05-31,117.2705307006836
2019-06-03,113.62950897216797
2019-06-04,116.77745819091797
2019-06-05,119.3091049194336
2019-06-06,121.19596099853516
2019-06-07,124.59044647216797
2019-06-10,125.72825622558594
2019-06-11,125.25416564941406
2019-06-12,124.67579650878906
2019-06-13,125.46278381347656
2019-06-14,125.5860366821289
2019-06-17,125.96528625488281
2019-06-18,128.15554809570312
2019-06-19,128.6581268310547
2019-06-20,129.85279846191406
2019-06-21,129.87181091308594
2019-06-24,130.63978576660156
2019-06-25,126.5152359008789
2019-06-26,126.98929595947266
2019-06-27,127.19793701171875
2019-06-28,127.01779174804688
2019-07-01,128.64862060546875
2019-07-02,129.5020294189453
2019-07-03,130.33639526367188
2019-07-05,129.95709228515625
2019-07-08,129.86231994628906
2019-07-09,129.3882293701172
2019-07-10,130.70620727539062
2019-07-11,131.22767639160156
2019-07-12,131.7017822265625
2019-07-15,131.7017822265625
2019-07-16,129.97605895996094
2019-07-17,129.20806884765625
2019-07-18,129.35031127929688
2019-07-19,129.5399169921875
2019-07-22,131.2561492919922
2019-07-23,132.07159423828125
2019-07-24,133.42747497558594
2019-07-25,132.92491149902344
2019-07-26,134.0153350830078
2019-07-29,133.72137451171875
2019-07-30,133.07664489746094
2019-07-31,129.20806884765625
2019-08-01,130.90530395507812
2019-08-02,129.80540466308594
2019-08-05,125.35847473144531
2019-08-06,127.7099609375
2019-08-07,128.26939392089844
2019-08-08,131.69229125976562
2019-08-09,130.5734405517578
2019-08-12,128.7529296875
2019-08-13,131.41734313964844
2019-08-14,127.45974731445312
2019-08-15,127.17436981201172
2019-08-16,129.50515747070312
2019-08-19,131.6741943359375
2019-08-20,130.58016967773438
2019-08-21,132.03567504882812
2019-08-22,131.07481384277344
2019-08-23,126.89846801757812
2019-08-26,128.85824584960938
2019-08-27,129.1341094970703
2019-08-28,128.9628448486328
2019-08-29,131.3982696533203
2019-08-30,131.1509246826172
2019-09-03,129.41949462890625
2019-09-04,130.93212890625
2019-09-05,133.23439025878906
2019-09-06,132.3306427001953
2019-09-09,130.82749938964844
2019-09-10,129.4575653076172
2019-09-11,129.49562072753906
2019-09-12,130.82749938964844
2019-09-13,130.63722229003906
2019-09-16,129.69540405273438
2019-09-17,130.70382690429688
2019-09-18,131.77883911132812
2019-09-19,134.20474243164062
2019-09-20,132.65406799316406
2019-09-23,132.36862182617188
2019-09-24,130.69430541992188
2019-09-25,132.5779266357422
2019-09-26,132.74917602539062
2019-09-27,131.02728271484375
2019-09-30,132.26400756835938
2019-10-01,130.39939880371094
2019-10-02,128.09715270996094
2019-10-03,129.64781188964844
2019-10-04,131.3982696533203
2019-10-07,130.4469757080078
2019-10-08,129.06752014160156
2019-10-09,131.512451171875
2019-10-10,132.3306427001953
2019-10-11,132.88235473632812
2019-10-14,132.75869750976562
2019-10-15,134.68035888671875
2019-10-16,133.57687377929688
2019-10-17,132.89187622070312
2019-10-18,130.72286987304688
2019-10-21,131.69322204589844
2019-10-22,129.73342895507812
2019-10-23,130.5611114501953
2019-10-24,133.12973022460938
2019-10-25,133.8813018798828
2019-10-28,137.17288208007812
2019-10-29,135.87908935546875
2019-10-30,137.57244873046875
2019-10-31,136.39280700683594
2019-11-01,136.72573852539062
2019-11-04,137.515380859375
2019-11-05,137.42974853515625
2019-11-06,137.04920959472656
2019-11-07,137.2394561767578
2019-11-08,138.8567352294922
2019-11-11,138.99945068359375
2019-11-12,139.91275024414062
2019-11-13,140.14105224609375
2019-11-14,140.8545684814453
2019-11-15,142.67156982421875
2019-11-18,143.02357482910156
2019-11-19,143.0711669921875
2019-11-20,142.822998046875
2019-11-21,142.6893310546875
2019-11-22,142.79432678222656
2019-11-25,144.35983276367188
2019-11-26,145.1234588623047
2019-11-27,145.4003448486328
2019-11-29,144.5030517578125
2019-12-02,142.75619506835938
2019-12-03,142.527099609375
2019-12-04,143.0425262451172
2019-12-05,143.11886596679688
2019-12-06,144.856201171875
2019-12-09,144.4839324951172
2019-12-10,144.26443481445312
2019-12-11,144.80850219726562
2019-12-12,146.27853393554688
2019-12-13,147.50990295410156
2019-12-16,148.4644775390625
2019-12-17,147.6626739501953
2019-12-18,147.357177734375
2019-12-19,148.63632202148438
2019-12-20,150.2591094970703
2019-12-23,150.2591094970703
2019-12-24,150.23046875
2019-12-26,151.4618682861328
2019-12-27,151.7386474609375
2019-12-30,150.43093872070312
2019-12-31,150.53590393066406
2020-01-02,153.32322692871094
2020-01-03,151.41407775878906
2020-01-06,151.8054962158203
2020-01-07,150.42138671875
2020-01-08,152.81732177734375
2020-01-09,154.7264862060547
2020-01-10,154.01058959960938
2020-01-13,155.86239624023438
2020-01-14,154.76467895507812
2020-01-15,155.7669219970703
2020-01-16,158.6211395263672
2020-01-17,159.50889587402344
2020-01-21,158.93612670898438
2020-01-22,158.17245483398438
2020-01-23,159.14614868164062
2020-01-24,157.54246520996094
2020-01-27,154.90786743164062
2020-01-28,157.9434051513672
2020-01-29,160.4062042236328
2020-01-30,164.9308624267578
2020-01-31,162.49668884277344
2020-02-03,166.45819091796875
2020-02-04,171.93739318847656
2020-02-05,171.72740173339844
2020-02-06,175.28794860839844
2020-02-07,175.5361328125
2020-02-10,180.12759399414062
2020-02-11,176.0612030029297
2020-02-12,176.3189239501953
2020-02-13,175.36434936523438
2020-02-14,176.9298095703125
2020-02-18,178.72439575195312
2020-02-19,179.2604522705078
