Date,Close
2015-12-22,0.8034673929214478
2015-12-23,0.8066393136978149
2015-12-24,0.8093231916427612
2015-12-28,0.8085912466049194
2015-12-29,0.8217666149139404
2015-12-30,0.8146910667419434
2015-12-31,0.8041993379592896
2016-01-04,0.7898037433624268
2016-01-05,0.8024914264678955
2016-01-06,0.76930832862854
2016-01-07,0.7388094663619995
2016-01-08,0.722949743270874
2016-01-11,0.7241697311401367
2016-01-12,0.7363693714141846
2016-01-13,0.7139219045639038
2016-01-14,0.6995264291763306
2016-01-15,0.6614636182785034
2016-01-19,0.6668314337730408
2016-01-20,0.6704913377761841
2016-01-21,0.6782990097999573
2016-01-22,0.694158673286438
2016-01-25,0.6934266090393066
2016-01-26,0.7002584934234619
2016-01-27,0.6919625997543335
2016-01-28,0.6843990087509155
2016-01-29,0.7146539092063904
2016-02-01,0.7148981094360352
2016-02-02,0.6846429109573364
2016-02-03,0.6880588531494141
2016-02-04,0.6883028745651245
2016-02-05,0.6448720693588257
2016-02-08,0.6153490543365479
2016-02-09,0.6219368577003479
2016-02-10,0.6204728484153748
2016-02-11,0.6173011660575867
2016-02-12,0.6277925968170166
2016-02-16,0.6585358381271362
2016-02-17,0.6748830676078796
2016-02-18,0.7329535484313965
2016-02-19,0.7427130937576294
2016-02-22,0.7690643668174744
2016-02-23,0.7710162997245789
2016-02-24,0.7763839960098267
2016-02-25,0.7780919671058655
2016-02-26,0.7729681730270386
2016-02-29,0.7679480910301208
2016-03-01,0.8019866943359375
2016-03-02,0.8066393136978149
2016-03-03,0.7995378971099854
2016-03-04,0.7970890402793884
2016-03-07,0.7919464707374573
2016-03-08,0.7774984836578369
2016-03-09,0.7770088911056519
2016-03-10,0.7757842540740967
2016-03-11,0.7890079617500305
2016-03-14,0.7909670472145081
2016-03-15,0.7870490550994873
2016-03-16,0.8105575442314148
2016-03-17,0.8037008047103882
2016-03-18,0.8279440402984619
2016-03-21,0.8303929567337036
2016-03-22,0.8289236426353455
2016-03-23,0.8431267142295837
2016-03-24,0.8443511128425598
2016-03-28,0.8529220819473267
2016-03-29,0.8666354417800903
2016-03-30,0.8756959438323975
2016-03-31,0.8725125789642334
2016-04-01,0.8852463364601135
2016-04-04,0.876675546169281
2016-04-05,0.8754510283470154
2016-04-06,0.876675546169281
2016-04-07,0.8676148056983948
2016-04-08,0.8732472658157349
2016-04-11,0.8786345720291138
2016-04-12,0.877655029296875
2016-04-13,0.8996944427490234
2016-04-14,0.9021431803703308
2016-04-15,0.9092445373535156
2016-04-18,0.9053266048431396
2016-04-19,0.8891645669937134
2016-04-20,0.89259272813797
2016-04-21,0.8916133642196655
2016-04-22,0.8881849050521851
2016-04-25,0.89259272813797
2016-04-26,0.8933274149894714
2016-04-27,0.9136526584625244
2016-04-28,0.8864707350730896
2016-04-29,0.8700636029243469
2016-05-02,0.8815731406211853
2016-05-03,0.8710432052612305
2016-05-04,0.851207971572876
2016-05-05,0.8563503623008728
2016-05-06,0.8651660680770874
2016-05-09,0.8639417886734009
2016-05-10,0.880593478679657
2016-05-11,0.8830425143241882
2016-05-12,0.8710432052612305
2016-05-13,1.0035240650177002
2016-05-16,1.033155083656311
2016-05-17,1.0353587865829468
2016-05-18,1.0618056058883667
2016-05-19,1.0664585828781128
2016-05-20,1.085559368133545
2016-05-23,1.087273359298706
2016-05-24,1.1136668920516968
2016-05-25,1.109001874923706
2016-05-26,1.1207865476608276
2016-05-27,1.1269246339797974
2016-05-31,1.147057056427002
2016-06-01,1.1492668390274048
2016-06-02,1.1573686599731445
2016-06-03,1.1411644220352173
2016-06-06,1.1352721452713013
2016-06-07,1.137481927871704
2016-06-08,1.1337993144989014
2016-06-09,1.163260817527771
2016-06-10,1.1342902183532715
2016-06-13,1.1487756967544556
2016-06-14,1.1509853601455688
2016-06-15,1.1627700328826904
2016-06-16,1.1674352884292603
2016-06-17,1.147057056427002
2016-06-20,1.1676806211471558
2016-06-21,1.1605604887008667
2016-06-22,1.1595784425735474
2016-06-23,1.1905133724212646
2016-06-24,1.1227508783340454
2016-06-27,1.1107207536697388
2016-06-28,1.1269246339797974
2016-06-29,1.1453384160995483
2016-06-30,1.1541770696640015
2016-07-01,1.1455836296081543
2016-07-05,1.1625248193740845
2016-07-06,1.1698899269104004
2016-07-07,1.200334072113037
2016-07-08,1.24845552444458
2016-07-11,1.2771811485290527
2016-07-12,1.2963314056396484
2016-07-13,1.2958402633666992
2016-07-14,1.3090986013412476
2016-07-15,1.2938761711120605
2016-07-18,1.3005053997039795
2016-07-19,1.3140088319778442
2016-07-20,1.3311949968338013
2016-07-21,1.3066434860229492
2016-07-22,1.3422433137893677
2016-07-25,1.3670403957366943
2016-07-26,1.3903648853302002
2016-07-27,1.3763697147369385
2016-07-28,1.3793163299560547
2016-07-29,1.4019039869308472
2016-08-01,1.3928195238113403
2016-08-02,1.3758792877197266
2016-08-03,1.3795619010925293
2016-08-04,1.4050956964492798
2016-08-05,1.428910732269287
2016-08-08,1.4421684741973877
2016-08-09,1.4458518028259277
2016-08-10,1.4365215301513672
2016-08-11,1.465738296508789
2016-08-12,1.5477412939071655
2016-08-15,1.546268105506897
2016-08-16,1.5369387865066528
2016-08-17,1.5013386011123657
2016-08-18,1.5246623754501343
2016-08-19,1.5285910367965698
2016-08-22,1.534974217414856
2016-08-23,1.5473957061767578
2016-08-24,1.5235368013381958
2016-08-25,1.5134520530700684
2016-08-26,1.5257506370544434
2016-08-29,1.5247669219970703
2016-08-30,1.5159116983413696
2016-08-31,1.5087785720825195
2016-09-01,1.5532991886138916
2016-09-02,1.5380489826202393
2016-09-06,1.5525610446929932
2016-09-07,1.5296863317489624
2016-09-08,1.5407543182373047
2016-09-09,1.464012622833252
2016-09-12,1.4942662715911865
2016-09-13,1.4726208448410034
2016-09-14,1.4856574535369873
2016-09-15,1.5419846773147583
2016-09-16,1.5456740856170654
2016-09-19,1.5660896301269531
2016-09-20,1.551823377609253
2016-09-21,1.5953601598739624
2016-09-22,1.5992953777313232
2016-09-23,1.5975735187530518
2016-09-26,1.5825694799423218
2016-09-27,1.6366827487945557
2016-09-28,1.6425862312316895
2016-09-29,1.6578364372253418
2016-09-30,1.68538498878479
2016-10-03,1.683663249015808
2016-10-04,1.679973840713501
2016-10-05,1.6782515048980713
2016-10-06,1.6563605070114136
2016-10-07,1.6443076133728027
2016-10-10,1.6504571437835693
2016-10-11,1.6265982389450073
2016-10-12,1.6339771747589111
2016-10-13,1.6074126958847046
2016-10-14,1.6231545209884644
2016-10-17,1.6138077974319458
2016-10-18,1.6384046077728271
2016-10-19,1.6349608898162842
2016-10-20,1.6659531593322754
2016-10-21,1.6612802743911743
2016-10-24,1.7392526865005493
2016-10-25,1.7677851915359497
2016-10-26,1.7749181985855103
2016-10-27,1.7385141849517822
2016-10-28,1.735562801361084
2016-10-31,1.7503207921981812
2016-11-01,1.6984212398529053
2016-11-02,1.6912885904312134
2016-11-03,1.6716105937957764
2016-11-04,1.662018060684204
2016-11-07,1.7530264854431152
2016-11-08,1.7503207921981812
2016-11-09,1.720804214477539
2016-11-10,1.666937232017517
2016-11-11,2.1637961864471436
2016-11-14,2.057291269302368
2016-11-15,2.1200129985809326
2016-11-16,2.2538211345672607
2016-11-17,2.272514581680298
2016-11-18,2.2963743209838867
2016-11-21,2.28702712059021
2016-11-22,2.303506851196289
2016-11-23,2.3148388862609863
2016-11-25,2.319519281387329
2016-11-28,2.318286895751953
2016-11-29,2.297102212905884
2016-11-30,2.2712368965148926
2016-12-01,2.1589062213897705
2016-12-02,2.1788597106933594
2016-12-05,2.2633535861968994
2016-12-06,2.3005504608154297
2016-12-07,2.341935396194458
2016-12-08,2.3027684688568115
2016-12-09,2.261875629425049
2016-12-12,2.206942081451416
2016-12-13,2.245864152908325
2016-12-14,2.3759310245513916
2016-12-15,2.431602716445923
2016-12-16,2.4734795093536377
2016-12-19,2.503533124923706
2016-12-20,2.5907371044158936
2016-12-21,2.6069960594177246
2016-12-22,2.6385269165039062
2016-12-23,2.7042999267578125
2016-12-27,2.890038013458252
2016-12-28,2.6912434101104736
2016-12-29,2.7449445724487305
2016-12-30,2.6294126510620117
2017-01-03,2.512894630432129
2017-01-04,2.5715229511260986
2017-01-05,2.5062427520751953
2017-01-06,2.539745330810547
2017-01-09,2.642714262008667
2017-01-10,2.6227610111236572
2017-01-11,2.5904898643493652
2017-01-12,2.548121452331543
2017-01-13,2.547874689102173
2017-01-17,2.4907238483428955
2017-01-18,2.5360498428344727
2017-01-19,2.5904898643493652
2017-01-20,2.562161922454834
2017-01-23,2.588766574859619
2017-01-24,2.643946409225464
2017-01-25,2.655277967453003
2017-01-26,2.701097249984741
2017-01-27,2.7533206939697266
2017-01-30,2.7102103233337402
2017-01-31,2.689519166946411
2017-02-01,2.8070225715637207
2017-02-02,2.842494010925293
2017-02-03,2.8176143169403076
2017-02-06,2.889791965484619
2017-02-07,2.9346251487731934
2017-02-08,2.9218149185180664
2017-02-09,2.866882562637329
2017-02-10,2.7988922595977783
2017-02-13,2.6698122024536133
2017-02-14,2.6796648502349854
2017-02-15,2.685084342956543
2017-02-16,2.641975164413452
2017-02-17,2.641482353210449
2017-02-21,2.7360758781433105
2017-02-22,2.7318835258483887
2017-02-23,2.4785754680633545
2017-02-24,2.502500534057617
2017-02-27,2.5752615928649902
2017-02-28,2.502993583679199
2017-03-01,2.5353050231933594
2017-03-02,2.441823959350586
2017-03-03,2.427765369415283
2017-03-06,2.4090206623077393
2017-03-07,2.4354114532470703
2017-03-08,2.430971622467041
2017-03-09,2.430478811264038
2017-03-10,2.444783926010132
2017-03-13,2.512120008468628
2017-03-14,2.510392189025879
2017-03-15,2.5293848514556885
2017-03-16,2.5604629516601562
2017-03-17,2.616205930709839
2017-03-20,2.6995720863342285
2017-03-21,2.6122586727142334
2017-03-22,2.6655354499816895
2017-03-23,2.6413631439208984
2017-03-24,2.650736093521118
2017-03-27,2.6699743270874023
2017-03-28,2.656162977218628
2017-03-29,2.6475296020507812
2017-03-30,2.6983392238616943
2017-03-31,2.686746835708618
2017-04-03,2.6731817722320557
2017-04-04,2.4857282638549805
2017-04-05,2.467229127883911
2017-04-06,2.485234498977661
2017-04-07,2.474628448486328
2017-04-10,2.411486864089966
2017-04-11,2.420119524002075
2017-04-12,2.4001407623291016
2017-04-13,2.355250358581543
2017-04-17,2.447498083114624
2017-04-18,2.448977470397949
2017-04-19,2.458597183227539
2017-04-20,2.4975674152374268
2017-04-21,2.5079262256622314
2017-04-24,2.539250373840332
2017-04-25,2.5834009647369385
2017-04-26,2.5656425952911377
2017-04-27,2.6055994033813477
2017-04-28,2.5725486278533936
2017-05-01,2.6302642822265625
2017-05-02,2.5523228645324707
2017-05-03,2.571315050125122
2017-05-04,2.5614495277404785
2017-05-05,2.5616958141326904
2017-05-08,2.534811019897461
2017-05-09,2.53900408744812
2017-05-10,2.991604804992676
2017-05-11,3.120107889175415
2017-05-12,3.1543936729431152
2017-05-15,3.312741279602051
2017-05-16,3.3744044303894043
2017-05-17,3.1501998901367188
2017-05-18,3.2821574211120605
2017-05-19,3.3579587936401367
2017-05-22,3.429562568664551
2017-05-23,3.383390188217163
2017-05-24,3.4214138984680176
2017-05-25,3.41375994682312
2017-05-26,3.502152919769287
2017-05-30,3.5769670009613037
2017-05-31,3.564126968383789
2017-06-01,3.5643744468688965
2017-06-02,3.5465965270996094
2017-06-05,3.6544952392578125
2017-06-06,3.637953042984009
2017-06-07,3.6819024085998535
2017-06-08,3.9490578174591064
2017-06-09,3.693753719329834
2017-06-12,3.7028896808624268
2017-06-13,3.7381975650787354
2017-06-14,3.7460989952087402
2017-06-15,3.7621474266052246
2017-06-16,3.7436301708221436
2017-06-19,3.8843674659729004
2017-06-20,3.8786885738372803
2017-06-21,3.937453031539917
2017-06-22,3.910292863845825
2017-06-23,3.798196315765381
2017-06-26,3.756715774536133
2017-06-27,3.619188070297241
2017-06-28,3.746839761734009
2017-06-29,3.6216564178466797
2017-06-30,3.5693118572235107
2017-07-03,3.440178155899048
2017-07-05,3.5320284366607666
2017-07-06,3.54264497756958
2017-07-07,3.6236324310302734
2017-07-10,3.794987201690674
2017-07-11,3.8488125801086426
2017-07-12,4.012513637542725
2017-07-13,3.966094493865967
2017-07-14,4.072759628295898
2017-07-17,4.055474758148193
2017-07-18,4.097695827484131
2017-07-19,4.0764641761779785
2017-07-20,4.135720729827881
2017-07-21,4.1505351066589355
2017-07-24,4.102387428283691
2017-07-25,4.08263635635376
2017-07-26,4.129794597625732
2017-07-27,3.9935004711151123
2017-07-28,4.058931350708008
2017-07-31,4.012513637542725
2017-08-01,4.0614013671875
2017-08-02,4.058931350708008
2017-08-03,4.110536098480225
2017-08-04,4.128559589385986
2017-08-07,4.255470275878906
2017-08-08,4.204854488372803
2017-08-09,4.249547004699707
2017-08-10,4.0675740242004395
2017-08-11,3.8507885932922363
2017-08-14,4.157943248748779
2017-08-15,4.122880935668945
2017-08-16,4.077697277069092
2017-08-17,3.9868345260620117
2017-08-18,3.9875757694244385
2017-08-21,3.9295523166656494
2017-08-22,4.017033576965332
2017-08-23,4.09735107421875
2017-08-24,4.082275867462158
2017-08-25,4.048173427581787
2017-08-28,4.076838493347168
2017-08-29,4.070167064666748
2017-08-30,4.09438419342041
2017-08-31,4.18730354309082
2017-09-01,4.2125115394592285
2017-09-05,4.10006856918335
2017-09-06,4.097597599029541
2017-09-07,4.1166276931762695
2017-09-08,4.045206546783447
2017-09-11,4.176429748535156
2017-09-12,4.191506385803223
2017-09-13,4.210288047790527
2017-09-14,4.186315536499023
2017-09-15,4.450986385345459
2017-09-18,4.634848117828369
2017-09-19,4.62990665435791
2017-09-20,4.592590808868408
2017-09-21,4.467051029205322
2017-09-22,4.423556804656982
2017-09-25,4.225855827331543
2017-09-26,4.249578952789307
2017-09-27,4.342746734619141
2017-09-28,4.3415117263793945
2017-09-29,4.417872905731201
2017-10-02,4.423556804656982
2017-10-03,4.432701587677002
2017-10-04,4.4697699546813965
2017-10-05,4.46729850769043
2017-10-06,4.480396270751953
2017-10-09,4.581470489501953
2017-10-10,4.668951511383057
2017-10-11,4.718625545501709
2017-10-12,4.720850467681885
2017-10-13,4.808825969696045
2017-10-16,4.891366481781006
2017-10-17,4.886917591094971
2017-10-18,4.882717132568359
2017-10-19,4.888153076171875
2017-10-20,4.8659138679504395
2017-10-23,4.858992576599121
2017-10-24,4.909899711608887
2017-10-25,4.785844802856445
2017-10-26,4.836010932922363
2017-10-27,4.98848819732666
2017-10-30,5.037416934967041
2017-10-31,5.110812664031982
2017-11-01,5.120451927185059
2017-11-02,5.0893144607543945
2017-11-03,5.15727424621582
2017-11-06,5.180502891540527
2017-11-07,5.2398152351379395
2017-11-08,5.168889999389648
2017-11-09,5.07399320602417
2017-11-10,5.34138298034668
2017-11-13,5.254641056060791
2017-11-14,5.292945861816406
2017-11-15,5.189154148101807
2017-11-16,5.229435443878174
2017-11-17,5.223258018493652
2017-11-20,5.290477275848389
2017-11-21,5.339159965515137
2017-11-22,5.315171241760254
2017-11-24,5.365372657775879
2017-11-27,5.295633792877197
2017-11-28,5.210811138153076
2017-11-29,4.857422828674316
2017-11-30,4.963512897491455
2017-12-01,4.888582229614258
2017-12-04,4.616059303283691
2017-12-05,4.642768383026123
2017-12-06,4.680357456207275
2017-12-07,4.747870445251465
2017-12-08,4.7355055809021
2017-12-11,4.813898086547852
2017-12-12,4.719429969787598
2017-12-13,4.604189872741699
2017-12-14,4.611361503601074
2017-12-15,4.737236022949219
2017-12-18,4.894023895263672
2017-12-19,4.849757671356201
2017-12-20,4.866820812225342
2017-12-21,4.844316005706787
2017-12-22,4.828983783721924
2017-12-26,4.8826470375061035
2017-12-27,4.875969409942627
2017-12-28,4.881658554077148
2017-12-29,4.785212516784668
2018-01-02,4.9298810958862305
2018-01-03,5.254336833953857
2018-01-04,5.282032489776611
2018-01-05,5.326794147491455
2018-01-08,5.4900102615356445
2018-01-09,5.488525867462158
2018-01-10,5.531556606292725
2018-01-11,5.541449069976807
2018-01-12,5.514247417449951
2018-01-16,5.443272590637207
2018-01-17,5.557276248931885
2018-01-18,5.550350189208984
2018-01-19,5.690568923950195
2018-01-22,5.779102325439453
2018-01-23,5.9081902503967285
2018-01-24,5.831280708312988
2018-01-25,5.844882488250732
2018-01-26,6.0174970626831055
2018-01-29,6.104545593261719
2018-01-30,6.002411842346191
2018-01-31,6.078579425811768
2018-02-01,5.947509765625
2018-02-02,5.77489709854126
2018-02-05,5.284753799438477
2018-02-06,5.578542709350586
2018-02-07,5.658172607421875
2018-02-08,5.379221439361572
2018-02-09,5.739287376403809
2018-02-12,5.639131546020508
2018-02-13,5.752888202667236
2018-02-14,5.970262050628662
2018-02-15,6.095890045166016
2018-02-16,6.0301103591918945
2018-02-20,6.159693241119385
2018-02-21,5.972487926483154
2018-02-22,5.992037296295166
2018-02-23,6.085573673248291
2018-02-26,6.101657867431641
2018-02-27,6.0887908935546875
2018-02-28,5.988325595855713
2018-03-01,5.7460713386535645
2018-03-02,5.853216648101807
2018-03-05,5.831193447113037
2018-03-06,5.992283821105957
2018-03-07,5.984365940093994
2018-03-08,5.968034267425537
2018-03-09,6.070727348327637
2018-03-12,6.1803483963012695
2018-03-13,6.129619121551514
2018-03-14,6.155106067657471
2018-03-15,6.169954776763916
2018-03-16,6.198164939880371
2018-03-19,5.9635796546936035
2018-03-20,6.175893306732178
2018-03-21,6.15065336227417
2018-03-22,5.984612941741943
2018-03-23,5.764875888824463
2018-03-26,6.049694538116455
2018-03-27,5.580524921417236
2018-03-28,5.477338790893555
2018-03-29,5.730727672576904
2018-04-02,5.469913482666016
2018-04-03,5.576319694519043
2018-04-04,5.598340034484863
2018-04-05,5.4780802726745605
2018-04-06,5.3016462326049805
2018-04-09,5.330352306365967
2018-04-10,5.6396660804748535
2018-04-11,5.598340034484863
2018-04-12,5.805210590362549
2018-04-13,5.728501319885254
2018-04-16,5.728253364562988
2018-04-17,5.877962589263916
2018-04-18,5.849010467529297
2018-04-19,5.667629241943359
2018-04-20,5.6594624519348145
2018-04-23,5.539943695068359
2018-04-24,5.47362756729126
2018-04-25,5.361283302307129
2018-04-26,5.57310152053833
2018-04-27,5.6005682945251465
2018-04-30,5.565183639526367
2018-05-01,5.620612144470215
2018-05-02,5.600075721740723
2018-05-03,5.765371799468994
2018-05-04,5.915576457977295
2018-05-07,6.153622627258301
2018-05-08,6.1961846351623535
2018-05-09,6.329313278198242
2018-05-10,6.436953544616699
2018-05-11,6.29838228225708
2018-05-14,6.318921089172363
2018-05-15,6.076419353485107
2018-05-16,6.087553024291992
2018-05-17,6.129619121551514
2018-05-18,6.08582067489624
2018-05-21,6.043753623962402
2018-05-22,6.005646705627441
2018-05-23,6.129202842712402
2018-05-24,6.1329145431518555
2018-05-25,6.172285079956055
2018-05-29,6.155200481414795
2018-05-30,6.264146327972412
2018-05-31,6.244337558746338
2018-06-01,6.378787994384766
2018-06-04,6.557805061340332
2018-06-05,6.563252925872803
2018-06-06,6.565232753753662
2018-06-07,6.509523391723633
2018-06-08,6.494170188903809
2018-06-11,6.453068733215332
2018-06-12,6.501599311828613
2018-06-13,6.497142314910889
2018-06-14,6.608811855316162
2018-06-15,6.56795597076416
2018-06-18,6.563747406005859
2018-06-19,6.4419264793396
2018-06-20,6.494912624359131
2018-06-21,6.366159439086914
2018-06-22,6.213634014129639
2018-06-25,5.920719146728516
2018-06-26,5.991780757904053
2018-06-27,5.836533069610596
2018-06-28,5.963802337646484
2018-06-29,5.865749835968018
2018-07-02,5.997971534729004
2018-07-03,5.864264488220215
2018-07-05,6.010103702545166
2018-07-06,6.1240010261535645
2018-07-09,6.171541213989258
2018-07-10,6.270583152770996
2018-07-11,6.12895393371582
2018-07-12,6.220566272735596
2018-07-13,6.173274517059326
2018-07-16,6.145544528961182
2018-07-17,6.2814788818359375
2018-07-18,6.232204914093018
2018-07-19,6.2403764724731445
2018-07-20,6.212149620056152
2018-07-23,6.175503253936768
2018-07-24,6.1581711769104
2018-07-25,6.236413955688477
2018-07-26,6.309952735900879
2018-07-27,6.240128517150879
2018-07-30,6.044768333435059
2018-07-31,6.062843322753906
2018-08-01,6.10270881652832
2018-08-02,6.205463409423828
2018-08-03,6.2421088218688965
2018-08-06,6.289896011352539
2018-08-07,6.362198352813721
2018-08-08,6.398593902587891
2018-08-09,6.350064754486084
2018-08-10,6.308714389801025
2018-08-13,6.34164571762085
2018-08-14,6.473124980926514
2018-08-15,6.4149370193481445
2018-08-16,6.374329566955566
2018-08-17,6.061854362487793
2018-08-20,6.136629581451416
2018-08-21,6.272317409515381
2018-08-22,6.507540702819824
2018-08-23,6.6070780754089355
2018-08-24,6.740290641784668
2018-08-27,6.8314080238342285
2018-08-28,6.7937726974487305
2018-08-29,6.899309158325195
2018-08-30,6.882463455200195
2018-08-31,6.9535651206970215
2018-09-04,7.028382301330566
2018-09-05,6.897574424743652
2018-09-06,6.756362438201904
2018-09-07,6.735057353973389
2018-09-10,6.806159019470215
2018-09-11,6.758344650268555
2018-09-12,6.644384860992432
2018-09-13,6.722174167633057
2018-09-14,6.848275661468506
2018-09-17,6.78633975982666
2018-09-18,6.71424674987793
2018-09-19,6.738030910491943
2018-09-20,6.596818923950195
2018-09-21,6.526707649230957
2018-09-24,6.582448959350586
2018-09-25,6.649588108062744
2018-09-26,6.612674236297607
2018-09-27,6.624565601348877
2018-09-28,6.961987495422363
2018-10-01,7.16860294342041
2018-10-02,7.097252368927002
2018-10-03,7.103447437286377
2018-10-04,6.919128894805908
2018-10-05,6.685508728027344
2018-10-08,6.584184169769287
2018-10-09,6.578487396240234
2018-10-10,6.086721897125244
2018-10-11,5.825108528137207
2018-10-12,6.1077799797058105
2018-10-15,5.831302165985107
2018-10-16,6.090190887451172
2018-10-17,6.021565914154053
2018-10-18,5.9341139793396
2018-10-19,5.677456378936768
2018-10-22,5.728241920471191
2018-10-23,5.476539134979248
2018-10-24,4.940181255340576
2018-10-25,5.149026870727539
2018-10-26,4.912435054779053
2018-10-29,4.598548889160156
2018-10-30,5.029121398925781
2018-10-31,5.2231011390686035
2018-11-01,5.4034552574157715
2018-11-02,5.324427127838135
2018-11-05,5.246388912200928
2018-11-06,5.228800296783447
2018-11-07,5.296430587768555
2018-11-08,5.1031951904296875
2018-11-09,5.0952677726745605
2018-11-12,4.695663928985596
2018-11-13,4.937704563140869
2018-11-14,4.8851847648620605
2018-11-15,5.014009475708008
2018-11-16,4.073589324951172
2018-11-19,3.584796667098999
2018-11-20,3.6933071613311768
2018-11-21,3.5850446224212646
2018-11-23,3.592229127883911
2018-11-26,3.7916595935821533
2018-11-27,3.8085062503814697
2018-11-28,3.965573310852051
2018-11-29,3.9023361206054688
2018-11-30,4.052864074707031
2018-12-03,4.2167840003967285
2018-12-04,3.8961362838745117
2018-12-06,3.9253993034362793
2018-12-07,3.6605477333068848
2018-12-10,3.7659432888031006
2018-12-11,3.674931526184082
2018-12-12,3.6925384998321533
2018-12-13,3.6922903060913086
2018-12-14,3.631781816482544
2018-12-17,3.5606088638305664
2018-12-18,3.643932580947876
2018-12-19,3.4348788261413574
2018-12-20,3.3503150939941406
2018-12-21,3.2131776809692383
2018-12-24,3.1514291763305664
2018-12-26,3.30071759223938
2018-12-27,3.252856492996216
2018-12-28,3.314356803894043
2018-12-31,3.3106369972229004
2019-01-02,3.378089666366577
2019-01-03,3.1739954948425293
2019-01-04,3.3773465156555176
2019-01-07,3.556144952774048
2019-01-08,3.4676132202148438
2019-01-09,3.5358104705810547
2019-01-10,3.601526975631714
2019-01-11,3.690803050994873
2019-01-14,3.7307288646698
2019-01-15,3.7165932655334473
2019-01-16,3.6910507678985596
2019-01-17,3.7624704837799072
2019-01-18,3.891672134399414
2019-01-22,3.6893138885498047
2019-01-23,3.702209949493408
2019-01-24,3.9142396450042725
2019-01-25,3.971524477005005
2019-01-28,3.4224793910980225
2019-01-29,3.263519287109375
2019-01-30,3.4071044921875
2019-01-31,3.5648248195648193
2019-02-01,3.589127540588379
2019-02-04,3.6994822025299072
2019-02-05,3.7185771465301514
2019-02-06,3.794212818145752
2019-02-07,3.655836820602417
2019-02-08,3.67443585395813
2019-02-11,3.631781816482544
2019-02-12,3.748831272125244
2019-02-13,3.7912371158599854
2019-02-14,3.832155227661133
2019-02-15,3.9018404483795166
2019-02-19,3.8844807147979736
2019-02-20,3.931846857070923
2019-02-21,3.862905740737915
2019-02-22,3.9477176666259766
2019-02-25,3.9353184700012207
2019-02-26,3.8958890438079834
2019-02-27,3.853978395462036
2019-02-28,3.829401969909668
2019-03-01,3.883768081665039
2019-03-04,3.8919599056243896
2019-03-05,3.8855059146881104
2019-03-06,3.774540424346924
2019-03-07,3.7052807807922363
2019-03-08,3.7395384311676025
2019-03-11,4.0001935958862305
2019-03-12,4.034451007843018
2019-03-13,4.185879230499268
2019-03-14,4.109918594360352
2019-03-15,4.215421199798584
2019-03-18,4.194070816040039
2019-03-19,4.361885070800781
2019-03-20,4.32936429977417
2019-03-21,4.566188335418701
2019-03-22,4.406320571899414
2019-03-25,4.313973903656006
2019-03-26,4.390680313110352
2019-03-27,4.381495952606201
2019-03-28,4.4001145362854
2019-03-29,4.457458972930908
2019-04-01,4.524980545043945
2019-04-02,4.542854309082031
2019-04-03,4.682367324829102
2019-04-04,4.6734299659729
2019-04-05,4.740206718444824
2019-04-08,4.7610602378845215
2019-04-09,4.698254585266113
2019-04-10,4.768756866455078
2019-04-11,4.754854202270508
2019-04-12,4.716872692108154
2019-04-15,4.585054874420166
2019-04-16,4.672187805175781
2019-04-17,4.649350166320801
2019-04-18,4.624775409698486
2019-04-22,4.678642749786377
2019-04-23,4.733257293701172
2019-04-24,4.745669364929199
2019-04-25,4.639918327331543
2019-04-26,4.420966148376465
2019-04-29,4.451749801635742
2019-04-30,4.4932050704956055
2019-05-01,4.480047225952148
2019-05-02,4.547570705413818
2019-05-03,4.543102741241455
2019-05-06,4.464657783508301
2019-05-07,4.297340393066406
2019-05-08,4.317448616027832
2019-05-09,4.224854469299316
2019-05-10,4.190845966339111
2019-05-13,3.9334166049957275
2019-05-14,4.022535800933838
2019-05-15,3.961467981338501
2019-05-16,3.9766106605529785
2019-05-17,3.885753870010376
2019-05-20,3.7670938968658447
2019-05-21,3.849261999130249
2019-05-22,3.7782645225524902
2019-05-23,3.657121181488037
2019-05-24,3.6032533645629883
2019-05-28,3.558072805404663
2019-05-29,3.4838478565216064
2019-05-30,3.4572548866271973
2019-05-31,3.366544008255005
2019-06-03,3.3247907161712646
2019-06-04,3.5539326667785645
2019-06-05,3.5111851692199707
2019-06-06,3.573317766189575
2019-06-07,3.6160640716552734
2019-06-10,3.688882350921631
2019-06-11,3.7465412616729736
2019-06-12,3.633460521697998
2019-06-13,3.684657335281372
2019-06-14,3.5946905612945557
2019-06-17,3.604383707046509
2019-06-18,3.799476385116577
2019-06-19,3.805440902709961
2019-06-20,3.82979679107666
2019-06-21,3.771641969680786
2019-06-24,3.794008731842041
2019-06-25,3.7646830081939697
2019-06-26,3.958036184310913
2019-06-27,4.056702613830566
2019-06-28,4.081553936004639
2019-07-01,4.129769325256348
2019-07-02,4.031848907470703
2019-07-03,4.044772148132324
2019-07-05,3.9821431636810303
2019-07-08,3.9070889949798584
2019-07-09,3.909574270248413
2019-07-10,3.977919340133667
2019-07-11,4.132502555847168
2019-07-12,4.165555477142334
2019-07-15,4.157106876373291
2019-07-16,4.1523847579956055
2019-07-17,4.217746734619141
2019-07-18,4.229428291320801
2019-07-19,4.186184406280518
2019-07-22,4.257760047912598
2019-07-23,4.3656206130981445
2019-07-24,4.440178871154785
2019-07-25,4.308955192565918
2019-07-26,4.350957870483398
2019-07-29,4.344743251800537
2019-07-30,4.360401153564453
2019-07-31,4.193141937255859
