Date,Close
2020-02-06,78.73477935791016
2020-02-07,77.66455078125
2020-02-10,78.03343963623047
2020-02-11,77.56262969970703
2020-02-12,79.40459442138672
2020-02-13,78.83914184570312
2020-02-14,78.8585433959961
2020-02-18,77.41460418701172
2020-02-19,78.53579711914062
2020-02-20,77.73009490966797
2020-02-21,75.97067260742188
2020-02-24,72.3620376586914
2020-02-25,69.91097259521484
2020-02-26,71.02000427246094
2020-02-27,66.3775634765625
2020-02-28,66.3387222290039
2020-03-02,72.51493072509766
2020-03-03,70.21189880371094
2020-03-04,73.46864318847656
2020-03-05,71.08553314208984
2020-03-06,70.14153289794922
2020-03-09,64.5938720703125
2020-03-10,69.24601745605469
2020-03-11,66.84110260009766
2020-03-12,60.240203857421875
2020-03-13,67.45748901367188
2020-03-16,58.77928924560547
2020-03-17,61.36381149291992
2020-03-18,59.861629486083984
2020-03-19,59.40297317504883
2020-03-20,55.63174819946289
2020-03-23,54.44989013671875
2020-03-24,59.91260528564453
2020-03-25,59.582557678222656
2020-03-26,62.71797561645508
2020-03-27,60.121307373046875
2020-03-30,61.83704376220703
2020-03-31,61.71084976196289
2020-04-01,58.463809967041016
2020-04-02,59.43937683105469
2020-04-03,58.58514404296875
2020-04-06,63.69597625732422
2020-04-07,62.95822525024414
2020-04-08,64.56962585449219
2020-04-09,65.0355453491211
2020-04-13,66.3120346069336
2020-04-14,69.66100311279297
2020-04-15,69.02519989013672
2020-04-16,69.57365417480469
2020-04-17,68.62964630126953
2020-04-20,67.2051010131836
2020-04-21,65.12776947021484
2020-04-22,67.0036849975586
2020-04-23,66.7440185546875
2020-04-24,68.6708984375
2020-04-27,68.71944427490234
2020-04-28,67.60553741455078
2020-04-29,69.82603454589844
2020-04-30,71.29908752441406
2020-05-01,70.15122985839844
2020-05-04,71.14378356933594
2020-05-05,72.21158599853516
2020-05-06,72.95660400390625
2020-05-07,73.71134185791016
2020-05-08,75.46578979492188
2020-05-11,76.65324401855469
2020-05-12,75.77725219726562
2020-05-13,74.8623046875
2020-05-14,75.32219696044922
2020-05-15,74.87689971923828
2020-05-18,76.64108276367188
2020-05-19,76.19821166992188
2020-05-20,77.68014526367188
2020-05-21,77.10101318359375
2020-05-22,77.59740447998047
2020-05-26,77.07179260253906
2020-05-27,77.4076156616211
2020-05-28,77.4416732788086
2020-05-29,77.36624145507812
2020-06-01,78.31766510009766
2020-06-02,78.68025207519531
2020-06-03,79.11337280273438
2020-06-04,78.43203735351562
2020-06-05,80.66586303710938
2020-06-08,81.1427993774414
2020-06-09,83.70511627197266
2020-06-10,85.85865783691406
2020-06-11,81.73653411865234
2020-06-12,82.44220733642578
2020-06-15,83.4617919921875
2020-06-16,85.67371368408203
2020-06-17,85.55448150634766
2020-06-18,85.58856964111328
2020-06-19,85.09945678710938
2020-06-22,87.32596588134766
2020-06-23,89.18992614746094
2020-06-24,87.61554718017578
2020-06-25,88.77869415283203
2020-06-26,86.05088806152344
2020-06-29,88.0340805053711
2020-06-30,88.76896667480469
2020-07-01,88.60105895996094
2020-07-02,88.60105895996094
2020-07-06,90.97113800048828
2020-07-07,90.68888092041016
2020-07-08,92.80104064941406
2020-07-09,93.2000961303711
2020-07-10,93.36314392089844
2020-07-13,92.93243408203125
2020-07-14,94.47032928466797
2020-07-15,95.12002563476562
2020-07-16,93.94957733154297
2020-07-17,93.759765625
2020-07-20,95.73567199707031
2020-07-21,94.41434478759766
2020-07-22,94.67959594726562
2020-07-23,90.37010955810547
2020-07-24,90.1462173461914
2020-07-27,92.2827377319336
2020-07-28,90.76673889160156
2020-07-29,92.50660705566406
2020-07-30,93.6259536743164
2020-07-31,103.4275131225586
2020-08-03,106.03364562988281
2020-08-04,106.74176025390625
2020-08-05,107.128662109375
2020-08-06,110.86629486083984
2020-08-07,108.34567260742188
2020-08-10,109.9204330444336
2020-08-11,106.65143585205078
2020-08-12,110.1958999633789
2020-08-13,112.14611053466797
2020-08-14,112.04618072509766
2020-08-17,111.75362396240234
2020-08-18,112.68484497070312
2020-08-19,112.82621765136719
2020-08-20,115.32982635498047
2020-08-21,121.27303314208984
2020-08-24,122.72349548339844
2020-08-25,121.71669006347656
2020-08-26,123.3719253540039
2020-08-27,121.89710235595703
2020-08-28,121.69962310791016
2020-08-31,125.82674407958984
2020-09-01,130.83876037597656
2020-09-02,128.12796020507812
2020-09-03,117.86992645263672
2020-09-04,117.94793701171875
2020-09-08,110.01065063476562
2020-09-09,114.3985824584961
2020-09-10,110.6639633178711
2020-09-11,109.21106719970703
2020-09-14,112.48738098144531
2020-09-15,112.66290283203125
2020-09-16,109.33781433105469
2020-09-17,107.59239959716797
2020-09-18,104.17955780029297
2020-09-21,107.33888244628906
2020-09-22,109.02581024169922
2020-09-23,104.45259094238281
2020-09-24,105.52518463134766
2020-09-25,109.48410034179688
2020-09-28,112.09735107421875
2020-09-29,111.24900817871094
2020-09-30,112.92620086669922
2020-10-01,113.88177490234375
2020-10-02,110.20565032958984
2020-10-05,113.59900665283203
2020-10-06,110.34217834472656
2020-10-07,112.21436309814453
2020-10-08,112.10709381103516
2020-10-09,114.05730438232422
2020-10-12,121.30229949951172
2020-10-13,118.08445739746094
2020-10-14,118.1722183227539
2020-10-15,117.70416259765625
2020-10-16,116.0562515258789
2020-10-19,113.09195709228516
2020-10-20,114.58385467529297
2020-10-21,113.95980834960938
2020-10-22,112.86768341064453
2020-10-23,112.17536163330078
2020-10-26,112.18510437011719
2020-10-27,113.6965103149414
2020-10-28,108.43096923828125
2020-10-29,112.4483871459961
2020-10-30,106.14924621582031
2020-11-02,106.0615005493164
2020-11-03,107.68989562988281
2020-11-04,112.08760833740234
2020-11-05,116.0660171508789
2020-11-06,115.93413543701172
2020-11-09,113.61917877197266
2020-11-10,113.27730560302734
2020-11-11,116.71556854248047
2020-11-12,116.44205474853516
2020-11-13,116.49092102050781
2020-11-16,117.50675964355469
2020-11-17,116.61788940429688
2020-11-18,115.28946685791016
2020-11-19,115.88529968261719
2020-11-20,114.61548614501953
2020-11-23,111.2065200805664
2020-11-24,112.4958724975586
2020-11-25,113.33590698242188
2020-11-27,113.8829116821289
2020-11-30,116.28578186035156
2020-12-01,119.87057495117188
2020-12-02,120.22221374511719
2020-12-03,120.0854721069336
2020-12-04,119.41149139404297
2020-12-07,120.87665557861328
2020-12-08,121.49201965332031
2020-12-09,118.95237731933594
2020-12-10,120.37850189208984
2020-12-11,119.56777954101562
2020-12-14,118.95237731933594
2020-12-15,124.9107666015625
2020-12-16,124.84236907958984
2020-12-17,125.71171569824219
2020-12-18,123.71907806396484
2020-12-21,125.25263214111328
2020-12-22,128.81790161132812
2020-12-23,127.91924285888672
2020-12-24,128.90579223632812
2020-12-28,133.5161895751953
2020-12-29,131.7384490966797
2020-12-30,130.6151580810547
2020-12-31,129.60906982421875
2021-01-04,126.40522003173828
2021-01-05,127.96809387207031
2021-01-06,123.66047668457031
2021-01-07,127.88019561767578
2021-01-08,128.9839630126953
2021-01-11,125.9852066040039
2021-01-12,125.80940246582031
2021-01-13,127.8508529663086
2021-01-14,125.91683959960938
2021-01-15,124.18792724609375
2021-01-19,124.86192321777344
2021-01-20,128.96437072753906
2021-01-21,133.69203186035156
2021-01-22,135.84095764160156
2021-01-25,139.6015625
2021-01-26,139.8359832763672
2021-01-27,138.76150512695312
2021-01-28,133.9069061279297
2021-01-29,128.89602661132812
2021-02-01,131.0254364013672
2021-02-02,131.85568237304688
2021-02-03,130.83006286621094
2021-02-04,134.19993591308594
2021-02-05,133.78421020507812
2021-02-08,133.93092346191406
2021-02-09,133.05050659179688
2021-02-10,132.44400024414062
2021-02-11,132.18968200683594
2021-02-12,132.42442321777344
2021-02-16,130.2918701171875
2021-02-17,127.9930191040039
2021-02-18,126.88761138916016
2021-02-19,127.04409790039062
2021-02-22,123.25831604003906
2021-02-23,123.12137603759766
2021-02-24,122.62247467041016
2021-02-25,118.35734558105469
2021-02-26,118.62147521972656
2021-03-01,125.00936889648438
2021-03-02,122.3974838256836
2021-03-03,119.40404510498047
2021-03-04,117.51605224609375
2021-03-05,118.77796173095703
2021-03-08,113.82808685302734
2021-03-09,118.45516204833984
2021-03-10,117.36932373046875
2021-03-11,119.30622863769531
2021-03-12,118.3964614868164
2021-03-15,121.29206085205078
2021-03-16,122.83767700195312
2021-03-17,122.04530334472656
2021-03-18,117.90736389160156
2021-03-19,117.37909698486328
2021-03-22,120.70512390136719
2021-03-23,119.87361145019531
2021-03-24,117.4769287109375
2021-03-25,117.96603393554688
2021-03-26,118.57254028320312
2021-03-29,118.7486343383789
2021-03-30,117.29104614257812
2021-03-31,119.49209594726562
2021-04-01,120.32360076904297
2021-04-05,123.1604995727539
2021-04-06,123.46376037597656
2021-04-07,125.11697387695312
2021-04-08,127.52347564697266
2021-04-09,130.1060028076172
2021-04-12,128.3843231201172
2021-04-13,131.50489807128906
2021-04-14,129.15708923339844
2021-04-15,131.57339477539062
2021-04-16,131.2407989501953
2021-04-19,131.90597534179688
2021-04-20,130.21363830566406
2021-04-21,130.59512329101562
2021-04-22,129.069091796875
2021-04-23,131.3972930908203
2021-04-26,131.78858947753906
2021-04-27,131.4657745361328
2021-04-28,130.67335510253906
2021-04-29,130.57553100585938
2021-04-30,128.59951782226562
2021-05-03,129.65599060058594
2021-05-04,125.06805419921875
2021-05-05,125.31262969970703
2021-05-06,126.91696166992188
2021-05-07,127.59308624267578
2021-05-10,124.30061340332031
2021-05-11,123.3794937133789
2021-05-12,120.3026123046875
2021-05-13,122.45838928222656
2021-05-14,124.88853454589844
2021-05-17,123.73224639892578
2021-05-18,122.3407974243164
2021-05-19,122.18400573730469
2021-05-20,124.75135803222656
2021-05-21,122.90913391113281
2021-05-24,124.54557800292969
2021-05-25,124.34961700439453
2021-05-26,124.30061340332031
2021-05-27,122.76216888427734
2021-05-28,122.10562896728516
2021-06-01,121.78225708007812
2021-06-02,122.54657745361328
2021-06-03,121.05712127685547
2021-06-04,123.35989379882812
2021-06-07,123.36969757080078
2021-06-08,124.19280242919922
2021-06-09,124.57496643066406
2021-06-10,123.5754623413086
2021-06-11,124.79055786132812
2021-06-14,127.8576431274414
2021-06-15,127.0345458984375
2021-06-16,127.53429412841797
2021-06-17,129.1413116455078
2021-06-18,127.83808135986328
2021-06-21,129.64109802246094
2021-06-22,131.2873077392578
2021-06-23,131.01292419433594
2021-06-24,130.72872924804688
2021-06-25,130.43479919433594
2021-06-28,132.0712432861328
2021-06-29,133.590087890625
2021-06-30,134.20741271972656
2021-07-01,134.51116943359375
2021-07-02,137.1471405029297
2021-07-06,139.16571044921875
2021-07-07,141.66444396972656
2021-07-08,140.36122131347656
2021-07-09,142.1936492919922
2021-07-12,141.59588623046875
2021-07-13,142.71295166015625
2021-07-14,146.1524200439453
2021-07-15,145.4958953857422
2021-07-16,143.44789123535156
2021-07-19,139.5870819091797
2021-07-20,143.2126922607422
2021-07-21,142.477783203125
2021-07-22,143.84963989257812
2021-07-23,145.5742645263672
2021-07-26,145.99563598632812
2021-07-27,143.8202667236328
2021-07-28,142.06622314453125
2021-07-29,142.71295166015625
2021-07-30,142.92852783203125
2021-08-02,142.5953826904297
2021-08-03,144.39840698242188
2021-08-04,143.99664306640625
2021-08-05,144.10443115234375
2021-08-06,143.41744995117188
2021-08-09,143.36837768554688
2021-08-10,142.88755798339844
2021-08-11,143.14266967773438
2021-08-12,146.11622619628906
2021-08-13,146.32232666015625
2021-08-16,148.30471801757812
2021-08-17,147.39202880859375
2021-08-18,143.63336181640625
2021-08-19,143.96702575683594
2021-08-20,145.42930603027344
2021-08-23,146.92095947265625
2021-08-24,146.83262634277344
2021-08-25,145.59609985351562
2021-08-26,144.7913818359375
2021-08-27,145.83164978027344
2021-08-30,150.26744079589844
2021-08-31,149.00149536132812
2021-09-01,149.66879272460938
2021-09-02,150.7875518798828
2021-09-03,151.4254608154297
2021-09-07,153.77093505859375
2021-09-08,152.2203826904297
2021-09-09,151.19973754882812
2021-09-10,146.1947784423828
2021-09-13,146.7639617919922
2021-09-14,145.36058044433594
2021-09-15,146.2536163330078
2021-09-16,146.01812744140625
2021-09-17,143.33897399902344
2021-09-20,140.277099609375
2021-09-21,140.7579345703125
2021-09-22,143.1328887939453
2021-09-23,144.09466552734375
2021-09-24,144.18295288085938
2021-09-27,142.6618194580078
2021-09-28,139.2662811279297
2021-09-29,140.1691131591797
2021-09-30,138.86392211914062
2021-10-01,139.99249267578125
2021-10-04,136.54786682128906
2021-10-05,138.48118591308594
2021-10-06,139.35458374023438
2021-10-07,140.62057495117188
2021-10-08,140.23785400390625
2021-10-11,140.14950561523438
2021-10-12,138.8737335205078
2021-10-13,138.284912109375
2021-10-14,141.08180236816406
2021-10-15,142.14166259765625
2021-10-18,143.81983947753906
2021-10-19,145.98863220214844
2021-10-20,146.47935485839844
2021-10-21,146.69525146484375
2021-10-22,145.9199676513672
2021-10-25,145.87091064453125
2021-10-26,146.53823852539062
2021-10-27,146.07696533203125
2021-10-28,149.7277069091797
2021-10-29,147.00930786132812
2021-11-01,146.18495178222656
2021-11-02,147.22518920898438
2021-11-03,148.66781616210938
2021-11-04,148.14768981933594
2021-11-05,148.6783905029297
2021-11-08,147.8528289794922
2021-11-09,148.2164764404297
2021-11-10,145.37619018554688
2021-11-11,145.32699584960938
2021-11-12,147.41058349609375
2021-11-15,147.42041015625
2021-11-16,148.40322875976562
2021-11-17,150.85040283203125
2021-11-18,155.15504455566406
2021-11-19,157.7889862060547
2021-11-22,158.25088500976562
2021-11-23,158.6342010498047
2021-11-24,159.1550750732422
2021-11-26,154.11329650878906
2021-11-29,157.48431396484375
2021-11-30,162.45729064941406
2021-12-01,161.93643188476562
2021-12-02,160.94378662109375
2021-12-03,159.05679321289062
2021-12-06,162.4769287109375
2021-12-07,168.23614501953125
2021-12-08,172.06907653808594
2021-12-09,171.55804443359375
2021-12-10,176.36392211914062
2021-12-13,172.71778869628906
2021-12-14,171.33201599121094
2021-12-15,176.21652221679688
2021-12-16,169.29754638671875
2021-12-17,168.1968231201172
2021-12-20,166.83078002929688
2021-12-21,170.0150604248047
2021-12-22,172.6194610595703
2021-12-23,173.2484588623047
2021-12-27,177.22882080078125
2021-12-28,176.20668029785156
2021-12-29,176.295166015625
2021-12-30,175.1354217529297
2021-12-31,174.5162811279297
2022-01-03,178.8798828125
2022-01-04,176.60963439941406
2022-01-05,171.91184997558594
2022-01-06,169.0420684814453
2022-01-07,169.20913696289062
2022-01-10,169.22879028320312
2022-01-11,172.06907653808594
2022-01-12,172.5113525390625
2022-01-13,169.22879028320312
2022-01-14,170.09368896484375
2022-01-18,166.87986755371094
2022-01-19,163.3712921142578
2022-01-20,161.68087768554688
2022-01-21,159.6170196533203
2022-01-24,158.840576171875
2022-01-25,157.03221130371094
2022-01-26,156.9437713623047
2022-01-27,156.48182678222656
2022-01-28,167.4007568359375
2022-01-31,171.7742462158203
2022-02-01,171.607177734375
2022-02-02,172.81602478027344
2022-02-03,169.92662048339844
2022-02-04,169.6411895751953
2022-02-07,168.92283630371094
2022-02-08,172.0423126220703
2022-02-09,173.4691925048828
2022-02-10,169.3755340576172
2022-02-11,165.9510040283203
2022-02-14,166.18716430664062
2022-02-15,170.03482055664062
2022-02-16,169.7986602783203
2022-02-17,166.18716430664062
2022-02-18,164.6323699951172
2022-02-22,161.69989013671875
2022-02-23,157.51766967773438
2022-02-24,160.14511108398438
2022-02-25,162.22145080566406
2022-02-28,162.4871368408203
2022-03-01,160.5977783203125
2022-03-02,163.90419006347656
2022-03-03,163.57945251464844
2022-03-04,160.56822204589844
2022-03-07,156.75991821289062
2022-03-08,154.9296112060547
2022-03-09,160.3517608642578
2022-03-10,155.99237060546875
2022-03-11,152.2628173828125
2022-03-14,148.21836853027344
2022-03-15,152.6170654296875
2022-03-16,157.04527282714844
2022-03-17,158.05886840820312
2022-03-18,161.36532592773438
2022-03-21,162.74301147460938
2022-03-22,166.12815856933594
2022-03-23,167.49600219726562
2022-03-24,171.29444885253906
2022-03-25,171.93405151367188
2022-03-28,172.80003356933594
2022-03-29,176.1064453125
2022-03-30,174.93544006347656
2022-03-31,171.82583618164062
2022-04-01,171.5305938720703
2022-04-04,175.59474182128906
2022-04-05,172.26866149902344
2022-04-06,169.0901336669922
2022-04-07,169.39520263671875
2022-04-08,167.37789916992188
2022-04-11,163.10708618164062
2022-04-12,164.9866180419922
2022-04-13,167.68292236328125
2022-04-14,162.65440368652344
2022-04-18,162.43797302246094
2022-04-19,164.73080444335938
2022-04-20,164.56349182128906
2022-04-21,163.76638793945312
2022-04-22,159.21023559570312
2022-04-25,160.28286743164062
2022-04-26,154.2998046875
2022-04-27,154.07347106933594
2022-04-28,161.03074645996094
2022-04-29,155.13624572753906
2022-05-02,155.44131469726562
2022-05-03,156.9370574951172
2022-05-04,163.37278747558594
2022-05-05,154.27029418945312
2022-05-06,154.99954223632812
2022-05-09,149.85523986816406
2022-05-10,152.26971435546875
2022-05-11,144.37583923339844
2022-05-12,140.49298095703125
2022-05-13,144.97698974609375
2022-05-16,143.4297637939453
2022-05-17,147.07611083984375
2022-05-18,138.7781982421875
2022-05-19,135.3585205078125
2022-05-20,135.5950164794922
2022-05-23,141.03500366210938
2022-05-24,138.3248748779297
2022-05-25,138.48257446289062
2022-05-26,141.69528198242188
2022-05-27,147.47032165527344
2022-05-31,146.68191528320312
2022-06-01,146.55381774902344
2022-06-02,149.01756286621094
2022-06-03,143.2720947265625
2022-06-06,144.02108764648438
2022-06-07,146.55381774902344
2022-06-08,145.81468200683594
2022-06-09,140.5718231201172
2022-06-10,135.14170837402344
2022-06-13,129.96783447265625
2022-06-14,130.8350830078125
2022-06-15,133.46633911132812
2022-06-16,128.17422485351562
2022-06-17,129.65248107910156
2022-06-21,133.89996337890625
2022-06-22,133.38751220703125
2022-06-23,136.26519775390625
2022-06-24,139.60604858398438
2022-06-27,139.60604858398438
2022-06-28,135.4471893310547
2022-06-29,137.2112579345703
2022-06-30,134.73764038085938
2022-07-01,136.91558837890625
2022-07-05,139.50750732421875
2022-07-06,140.84776306152344
2022-07-07,144.22802734375
2022-07-08,144.90802001953125
2022-07-11,142.7694854736328
2022-07-12,143.74514770507812
2022-07-13,143.38047790527344
2022-07-14,146.31729125976562
2022-07-15,147.9926300048828
2022-07-18,144.93759155273438
2022-07-19,148.8106231689453
2022-07-20,150.8209991455078
2022-07-21,153.0975341796875
2022-07-22,151.85581970214844
2022-07-25,150.73231506347656
2022-07-26,149.4019012451172
2022-07-27,154.5166473388672
2022-07-28,155.0685272216797
2022-07-29,160.15370178222656
2022-08-01,159.168212890625
2022-08-02,157.68995666503906
2022-08-03,163.7212371826172
2022-08-04,163.4058837890625
2022-08-05,163.17889404296875
2022-08-08,162.70518493652344
2022-08-09,162.75454711914062
2022-08-10,167.01780700683594
2022-08-11,166.2776641845703
2022-08-12,169.8402557373047
2022-08-15,170.9159393310547
2022-08-16,170.75804138183594
2022-08-17,172.25808715820312
2022-08-18,171.86334228515625
2022-08-19,169.2678680419922
2022-08-22,165.36973571777344
2022-08-23,165.03419494628906
2022-08-24,165.33026123046875
2022-08-25,167.7974395751953
2022-08-26,161.47161865234375
2022-08-29,159.26101684570312
2022-08-30,156.8234405517578
2022-08-31,155.15562438964844
2022-09-01,155.8859100341797
2022-09-02,153.76412963867188
2022-09-06,152.50094604492188
2022-09-07,153.9121856689453
2022-09-08,152.43186950683594
2022-09-09,155.30368041992188
2022-09-12,161.28408813476562
2022-09-13,151.8200225830078
2022-09-14,153.2706756591797
2022-09-15,150.36932373046875
2022-09-16,148.72125244140625
2022-09-19,152.45162963867188
2022-09-20,154.83982849121094
2022-09-21,151.70159912109375
2022-09-22,150.73448181152344
2022-09-23,148.4547882080078
2022-09-26,148.79034423828125
2022-09-27,149.767333984375
2022-09-28,147.87252807617188
2022-09-29,140.6091766357422
2022-09-30,136.38539123535156
2022-10-03,140.57957458496094
2022-10-04,144.181640625
2022-10-05,144.4777069091797
2022-10-06,143.52044677734375
2022-10-07,138.2505645751953
2022-10-10,138.5762481689453
2022-10-11,137.15512084960938
2022-10-12,136.52352905273438
2022-10-13,141.1125030517578
2022-10-14,136.56300354003906
2022-10-17,140.5400848388672
2022-10-18,141.8625030517578
2022-10-19,141.97105407714844
2022-10-20,141.50723266601562
2022-10-21,145.3363037109375
2022-10-24,147.48765563964844
2022-10-25,150.3397216796875
2022-10-26,147.38897705078125
2022-10-27,142.8987274169922
2022-10-28,153.695068359375
2022-10-31,151.32659912109375
2022-11-01,148.67189025878906
2022-11-02,143.12567138671875
2022-11-03,137.05645751953125
2022-11-04,136.78953552246094
2022-11-07,137.32334899902344
2022-11-08,137.8966827392578
2022-11-09,133.3198699951172
2022-11-10,145.18197631835938
2022-11-11,147.97943115234375
2022-11-14,146.57577514648438
2022-11-15,148.3155059814453
2022-11-16,147.07992553710938
2022-11-17,148.98773193359375
2022-11-18,149.5511932373047
2022-11-21,146.30885314941406
2022-11-22,148.45391845703125
2022-11-23,149.3336944580078
2022-11-25,146.40771484375
2022-11-28,142.5624237060547
2022-11-29,139.54747009277344
2022-11-30,146.32864379882812
2022-12-01,146.60540771484375
2022-12-02,146.11114501953125
2022-12-05,144.94473266601562
2022-12-06,141.26748657226562
2022-12-07,139.32012939453125
2022-12-08,141.01048278808594
2022-12-09,140.52610778808594
2022-12-12,142.829345703125
2022-12-13,143.79806518554688
2022-12-14,141.56405639648438
2022-12-15,134.93118286132812
2022-12-16,132.9640350341797
2022-12-19,130.8486328125
2022-12-20,130.77943420410156
2022-12-21,133.89321899414062
2022-12-22,130.71022033691406
2022-12-23,130.34449768066406
2022-12-27,128.5355224609375
2022-12-28,124.59139251708984
2022-12-29,128.12034606933594
2022-12-30,128.43667602539062
2023-01-03,123.63252258300781
2023-01-04,124.90771484375
2023-01-05,123.58309173583984
2023-01-06,128.13023376464844
2023-01-09,128.65414428710938
2023-01-10,129.22747802734375
2023-01-11,131.9557647705078
2023-01-12,131.87667846679688
2023-01-13,133.21115112304688
2023-01-17,134.37759399414062
2023-01-18,133.656005859375
2023-01-19,133.7152862548828
2023-01-20,136.28541564941406
2023-01-23,139.4881591796875
2023-01-24,140.89186096191406
2023-01-25,140.2295684814453
2023-01-26,142.305419921875
2023-01-27,144.25277709960938
2023-01-30,141.3564453125
2023-01-31,142.63160705566406
2023-02-01,143.75852966308594
2023-02-02,149.08657836914062
2023-02-03,152.72425842285156
2023-02-06,149.98611450195312
2023-02-07,152.87257385253906
2023-02-08,150.17393493652344
2023-02-09,149.135986328125
2023-02-10,149.50228881835938
2023-02-13,152.31396484375
2023-02-14,151.67042541503906
2023-02-15,153.77919006347656
2023-02-16,152.17535400390625
2023-02-17,151.02691650390625
2023-02-21,146.99757385253906
2023-02-22,147.4232635498047
2023-02-23,147.90838623046875
2023-02-24,145.2452392578125
2023-02-27,146.44314575195312
2023-02-28,145.93824768066406
2023-03-01,143.8592071533203
2023-03-02,144.45323181152344
2023-03-03,149.52212524414062
2023-03-06,152.29415893554688
2023-03-07,150.08642578125
2023-03-08,151.34371948242188
2023-03-09,149.0865020751953
2023-03-10,147.01734924316406
2023-03-13,148.9677276611328
2023-03-14,151.0665283203125
2023-03-15,151.46253967285156
2023-03-16,154.2939910888672
2023-03-17,153.45248413085938
2023-03-20,155.82850646972656
2023-03-21,157.6897430419922
2023-03-22,156.2542266845703
2023-03-23,157.3432159423828
2023-03-24,158.6500701904297
2023-03-27,156.69970703125
2023-03-28,156.0760040283203
2023-03-29,159.1648712158203
2023-03-30,160.73899841308594
2023-03-31,163.25360107421875
2023-04-03,164.51095581054688
2023-04-04,163.97634887695312
2023-04-05,162.125
2023-04-06,163.01605224609375
2023-04-10,160.41229248046875
2023-04-11,159.194580078125
2023-04-12,158.5015411376953
2023-04-13,163.9070587158203
2023-04-14,163.56053161621094
2023-04-17,163.580322265625
2023-04-18,164.80795288085938
2023-04-19,165.95639038085938
2023-04-20,164.98614501953125
2023-04-21,163.3724365234375
2023-04-24,163.67933654785156
2023-04-25,162.13491821289062
2023-04-26,162.125
2023-04-27,166.7285919189453
2023-04-28,167.98590087890625
2023-05-01,167.89678955078125
2023-05-02,166.85726928710938
2023-05-03,165.77816772460938
2023-05-04,164.13473510742188
2023-05-05,171.83709716796875
2023-05-08,171.76776123046875
2023-05-09,170.05503845214844
2023-05-10,171.82716369628906
2023-05-11,172.01528930664062
2023-05-12,171.0833740234375
2023-05-15,170.58767700195312
2023-05-16,170.58767700195312
2023-05-17,171.20233154296875
2023-05-18,173.54200744628906
2023-05-19,173.65106201171875
2023-05-22,172.69932556152344
2023-05-23,170.08206176757812
2023-05-24,170.359619140625
2023-05-25,171.49977111816406
2023-05-26,173.91871643066406
2023-05-30,175.77259826660156
2023-05-31,175.72305297851562
2023-06-01,178.53858947753906
2023-06-02,179.3911590576172
2023-06-05,178.03297424316406
2023-06-06,177.66615295410156
2023-06-07,176.28814697265625
2023-06-08,179.0144805908203
2023-06-09,179.40110778808594
2023-06-12,182.20669555664062
2023-06-13,181.7308349609375
2023-06-14,182.36532592773438
2023-06-15,184.4075927734375
2023-06-16,183.32696533203125
2023-06-20,183.41619873046875
2023-06-21,182.375244140625
2023-06-22,185.38905334472656
2023-06-23,185.07180786132812
2023-06-26,183.67393493652344
2023-06-27,186.43992614746094
2023-06-28,187.6196746826172
2023-06-29,187.9567413330078
2023-06-30,192.29901123046875
2023-07-03,190.802001953125
2023-07-05,189.68173217773438
2023-07-06,190.1575927734375
2023-07-07,189.037353515625
2023-07-10,186.98519897460938
2023-07-11,186.4597625732422
2023-07-12,188.13519287109375
2023-07-13,188.8985595703125
2023-07-14,189.0472869873047
2023-07-17,192.31883239746094
2023-07-18,192.0610809326172
2023-07-19,193.41928100585938
2023-07-20,191.4662628173828
2023-07-21,190.2864990234375
2023-07-24,191.08950805664062
2023-07-25,191.95204162597656
2023-07-26,192.8244171142578
2023-07-27,191.55548095703125
2023-07-28,194.14300537109375
2023-07-31,194.7576141357422
2023-08-01,193.92489624023438
2023-08-02,190.92098999023438
2023-08-03,189.52313232421875
2023-08-04,180.4222412109375
2023-08-07,177.3092498779297
2023-08-08,178.25108337402344
2023-08-09,176.65493774414062
2023-08-10,176.4368438720703
2023-08-11,176.49639892578125
2023-08-14,178.15426635742188
2023-08-15,176.1588897705078
2023-08-16,175.28530883789062
2023-08-17,172.73397827148438
2023-08-18,173.22042846679688
2023-08-21,174.5605926513672
2023-08-22,175.94049072265625
2023-08-23,179.8021697998047
2023-08-24,175.0966796875
2023-08-25,177.31045532226562
2023-08-28,178.8789520263672
2023-08-29,182.7803497314453
2023-08-30,186.28466796875
2023-08-31,186.50303649902344
2023-09-01,188.08148193359375
2023-09-05,188.31976318359375
2023-09-06,181.57916259765625
2023-09-07,176.26808166503906
2023-09-08,176.88357543945312
2023-09-11,178.0549774169922
2023-09-12,175.0172576904297
2023-09-13,172.9424591064453
2023-09-14,174.46131896972656
2023-09-15,173.73663330078125
2023-09-18,176.6750946044922
2023-09-19,177.76710510253906
2023-09-20,174.21315002441406
2023-09-21,172.6644744873047
2023-09-22,173.5182342529297
2023-09-25,174.79884338378906
2023-09-26,170.70884704589844
2023-09-27,169.18995666503906
2023-09-28,169.4480743408203
2023-09-29,169.9643096923828
2023-10-02,172.48580932617188
2023-10-03,171.1456298828125
2023-10-04,172.39645385742188
2023-10-05,173.6373748779297
2023-10-06,176.1986083984375
2023-10-09,177.6876983642578
2023-10-10,177.092041015625
2023-10-11,178.49179077148438
2023-10-12,179.3951873779297
2023-10-13,177.54869079589844
2023-10-16,177.41964721679688
2023-10-17,175.86106872558594
2023-10-18,174.5605926513672
2023-10-19,174.18336486816406
2023-10-20,171.62216186523438
2023-10-23,171.74127197265625
2023-10-24,172.1780548095703
